2025-12-03 10:50:43 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 10:52:08 | INFO | root | End purification for resolution 32*32, loss=0.19721995294094086
2025-12-03 10:52:09 | INFO | root | End purification for resolution 64*64, loss=0.1659926474094391
2025-12-03 10:52:09 | INFO | root | Training time: 1.9809620380401611, loss: 0.1659926474094391, params_num: 12600
2025-12-03 10:52:09 | INFO | root | Purified data 45, mse:0.29752853512763977
2025-12-03 10:52:09 | INFO | root | 
2025-12-03 10:52:09 | INFO | root | End purification for resolution 8*8, loss=0.056537926197052
2025-12-03 10:52:09 | INFO | root | End purification for resolution 16*16, loss=0.13588964939117432
2025-12-03 10:52:10 | INFO | root | End purification for resolution 32*32, loss=0.20290321111679077
2025-12-03 10:52:11 | INFO | root | End purification for resolution 64*64, loss=0.1444842517375946
2025-12-03 10:52:11 | INFO | root | Training time: 1.9837794303894043, loss: 0.1444842517375946, params_num: 12600
2025-12-03 10:52:11 | INFO | root | Purified data 46, mse:0.2580021917819977
2025-12-03 10:52:11 | INFO | root | 
2025-12-03 10:52:11 | INFO | root | End purification for resolution 8*8, loss=0.05274250730872154
2025-12-03 10:52:11 | INFO | root | End purification for resolution 16*16, loss=0.1465177983045578
2025-12-03 10:52:12 | INFO | root | End purification for resolution 32*32, loss=0.21680518984794617
2025-12-03 10:52:13 | INFO | root | End purification for resolution 64*64, loss=0.17733553051948547
2025-12-03 10:52:13 | INFO | root | Training time: 1.9926986694335938, loss: 0.17733553051948547, params_num: 12600
2025-12-03 10:52:13 | INFO | root | Purified data 47, mse:0.3183695375919342
2025-12-03 10:52:13 | INFO | root | 
2025-12-03 10:52:13 | INFO | root | End purification for resolution 8*8, loss=0.0475410595536232
2025-12-03 10:52:14 | INFO | root | End purification for resolution 16*16, loss=0.12302134931087494
2025-12-03 10:52:14 | INFO | root | End purification for resolution 32*32, loss=0.2094895988702774
2025-12-03 10:52:15 | INFO | root | End purification for resolution 64*64, loss=0.18476393818855286
2025-12-03 10:52:15 | INFO | root | Training time: 2.0368218421936035, loss: 0.18476393818855286, params_num: 12600
2025-12-03 10:52:15 | INFO | root | Purified data 48, mse:0.3308461606502533
2025-12-03 10:52:15 | INFO | root | 
2025-12-03 10:52:15 | INFO | root | End purification for resolution 8*8, loss=0.0454380102455616
2025-12-03 10:52:16 | INFO | root | End purification for resolution 16*16, loss=0.12555252015590668
2025-12-03 10:52:16 | INFO | root | End purification for resolution 32*32, loss=0.20087163150310516
2025-12-03 10:52:17 | INFO | root | End purification for resolution 64*64, loss=0.17808875441551208
2025-12-03 10:52:17 | INFO | root | Training time: 1.970151662826538, loss: 0.17808875441551208, params_num: 12600
2025-12-03 10:52:17 | INFO | root | Purified data 49, mse:0.31973835825920105
2025-12-03 10:52:17 | INFO | root | 
2025-12-03 10:52:17 | INFO | root | End purification for resolution 8*8, loss=0.08322399109601974
2025-12-03 10:52:18 | INFO | root | End purification for resolution 16*16, loss=0.15774494409561157
2025-12-03 10:52:18 | INFO | root | End purification for resolution 32*32, loss=0.20919808745384216
2025-12-03 10:52:19 | INFO | root | End purification for resolution 64*64, loss=0.14430850744247437
2025-12-03 10:52:19 | INFO | root | Training time: 1.9916048049926758, loss: 0.14430850744247437, params_num: 12600
2025-12-03 10:52:19 | INFO | root | Purified data 50, mse:0.2589205205440521
2025-12-03 10:52:19 | INFO | root | 
2025-12-03 10:52:19 | INFO | root | End purification for resolution 8*8, loss=0.05089879035949707
2025-12-03 10:52:20 | INFO | root | End purification for resolution 16*16, loss=0.12836194038391113
2025-12-03 10:52:20 | INFO | root | End purification for resolution 32*32, loss=0.19583143293857574
2025-12-03 10:52:21 | INFO | root | End purification for resolution 64*64, loss=0.17903828620910645
2025-12-03 10:52:21 | INFO | root | Training time: 1.9659252166748047, loss: 0.17903828620910645, params_num: 12600
2025-12-03 10:52:21 | INFO | root | Purified data 51, mse:0.32129359245300293
2025-12-03 10:52:21 | INFO | root | 
2025-12-03 10:52:21 | INFO | root | End purification for resolution 8*8, loss=0.038777902722358704
2025-12-03 10:52:22 | INFO | root | End purification for resolution 16*16, loss=0.12108367681503296
2025-12-03 10:52:22 | INFO | root | End purification for resolution 32*32, loss=0.2279278188943863
2025-12-03 10:52:23 | INFO | root | End purification for resolution 64*64, loss=0.18896764516830444
2025-12-03 10:52:23 | INFO | root | Training time: 2.020066022872925, loss: 0.18896764516830444, params_num: 12600
2025-12-03 10:52:23 | INFO | root | Purified data 52, mse:0.3378276824951172
2025-12-03 10:52:23 | INFO | root | 
2025-12-03 10:52:23 | INFO | root | End purification for resolution 8*8, loss=0.07566456496715546
2025-12-03 10:52:24 | INFO | root | End purification for resolution 16*16, loss=0.15384429693222046
2025-12-03 10:52:24 | INFO | root | End purification for resolution 32*32, loss=0.1801493763923645
2025-12-03 10:52:25 | INFO | root | End purification for resolution 64*64, loss=0.11849380284547806
2025-12-03 10:52:25 | INFO | root | Training time: 1.9830245971679688, loss: 0.11849380284547806, params_num: 12600
2025-12-03 10:52:25 | INFO | root | Purified data 53, mse:0.21071398258209229
2025-12-03 10:52:25 | INFO | root | 
2025-12-03 10:52:25 | INFO | root | End purification for resolution 8*8, loss=0.05007310211658478
2025-12-03 10:52:26 | INFO | root | End purification for resolution 16*16, loss=0.13850300014019012
2025-12-03 10:52:26 | INFO | root | End purification for resolution 32*32, loss=0.18673616647720337
2025-12-03 10:52:27 | INFO | root | End purification for resolution 64*64, loss=0.16771399974822998
2025-12-03 10:52:27 | INFO | root | Training time: 1.9773659706115723, loss: 0.16771399974822998, params_num: 12600
2025-12-03 10:52:27 | INFO | root | Purified data 54, mse:0.3012993037700653
2025-12-03 10:52:27 | INFO | root | 
2025-12-03 10:52:27 | INFO | root | End purification for resolution 8*8, loss=0.04394841194152832
2025-12-03 10:52:28 | INFO | root | End purification for resolution 16*16, loss=0.12943382561206818
2025-12-03 10:52:28 | INFO | root | End purification for resolution 32*32, loss=0.21286848187446594
2025-12-03 10:52:29 | INFO | root | End purification for resolution 64*64, loss=0.18353065848350525
2025-12-03 10:52:29 | INFO | root | Training time: 2.0179944038391113, loss: 0.18353065848350525, params_num: 12600
2025-12-03 10:52:29 | INFO | root | Purified data 55, mse:0.3294002115726471
2025-12-03 10:52:29 | INFO | root | 
2025-12-03 10:52:29 | INFO | root | End purification for resolution 8*8, loss=0.034052398055791855
2025-12-03 10:52:30 | INFO | root | End purification for resolution 16*16, loss=0.11959654837846756
2025-12-03 10:52:30 | INFO | root | End purification for resolution 32*32, loss=0.22700557112693787
2025-12-03 10:52:31 | INFO | root | End purification for resolution 64*64, loss=0.1922609955072403
2025-12-03 10:52:31 | INFO | root | Training time: 2.012006998062134, loss: 0.1922609955072403, params_num: 12600
2025-12-03 10:52:31 | INFO | root | Purified data 56, mse:0.34350019693374634
2025-12-03 10:52:31 | INFO | root | 
2025-12-03 10:52:31 | INFO | root | End purification for resolution 8*8, loss=0.04906135052442551
2025-12-03 10:52:32 | INFO | root | End purification for resolution 16*16, loss=0.1302608996629715
2025-12-03 10:52:32 | INFO | root | End purification for resolution 32*32, loss=0.22199846804141998
2025-12-03 10:52:33 | INFO | root | End purification for resolution 64*64, loss=0.17528779804706573
2025-12-03 10:52:33 | INFO | root | Training time: 2.0169456005096436, loss: 0.17528779804706573, params_num: 12600
2025-12-03 10:52:33 | INFO | root | Purified data 57, mse:0.31305235624313354
2025-12-03 10:52:33 | INFO | root | 
2025-12-03 10:52:33 | INFO | root | End purification for resolution 8*8, loss=0.046823494136333466
2025-12-03 10:52:34 | INFO | root | End purification for resolution 16*16, loss=0.1282375305891037
2025-12-03 10:52:34 | INFO | root | End purification for resolution 32*32, loss=0.2316383272409439
2025-12-03 10:52:35 | INFO | root | End purification for resolution 64*64, loss=0.181480273604393
2025-12-03 10:52:35 | INFO | root | Training time: 2.0170395374298096, loss: 0.181480273604393, params_num: 12600
2025-12-03 10:52:35 | INFO | root | Purified data 58, mse:0.3235242962837219
2025-12-03 10:52:35 | INFO | root | 
2025-12-03 10:52:36 | INFO | root | End purification for resolution 8*8, loss=0.05756783485412598
2025-12-03 10:52:36 | INFO | root | End purification for resolution 16*16, loss=0.14142166078090668
2025-12-03 10:52:36 | INFO | root | End purification for resolution 32*32, loss=0.21207304298877716
2025-12-03 10:52:37 | INFO | root | End purification for resolution 64*64, loss=0.1697663962841034
2025-12-03 10:52:37 | INFO | root | Training time: 2.061286449432373, loss: 0.1697663962841034, params_num: 12600
2025-12-03 10:52:37 | INFO | root | Purified data 59, mse:0.30364134907722473
2025-12-03 10:52:37 | INFO | root | 
2025-12-03 10:52:38 | INFO | root | End purification for resolution 8*8, loss=0.05234067887067795
2025-12-03 10:52:38 | INFO | root | End purification for resolution 16*16, loss=0.14409634470939636
2025-12-03 10:52:38 | INFO | root | End purification for resolution 32*32, loss=0.22272254526615143
2025-12-03 10:52:39 | INFO | root | End purification for resolution 64*64, loss=0.16532808542251587
2025-12-03 10:52:39 | INFO | root | Training time: 2.0881006717681885, loss: 0.16532808542251587, params_num: 12600
2025-12-03 10:52:39 | INFO | root | Purified data 60, mse:0.29655689001083374
2025-12-03 10:52:39 | INFO | root | 
2025-12-03 10:52:40 | INFO | root | End purification for resolution 8*8, loss=0.040651895105838776
2025-12-03 10:52:40 | INFO | root | End purification for resolution 16*16, loss=0.14345872402191162
2025-12-03 10:52:40 | INFO | root | End purification for resolution 32*32, loss=0.2485855668783188
2025-12-03 10:52:41 | INFO | root | End purification for resolution 64*64, loss=0.18568818271160126
2025-12-03 10:52:41 | INFO | root | Training time: 2.0179028511047363, loss: 0.18568818271160126, params_num: 12600
2025-12-03 10:52:41 | INFO | root | Purified data 61, mse:0.33098194003105164
2025-12-03 10:52:41 | INFO | root | 
2025-12-03 10:52:42 | INFO | root | End purification for resolution 8*8, loss=0.04200835898518562
2025-12-03 10:52:42 | INFO | root | End purification for resolution 16*16, loss=0.1340213119983673
2025-12-03 10:52:42 | INFO | root | End purification for resolution 32*32, loss=0.23846030235290527
2025-12-03 10:52:43 | INFO | root | End purification for resolution 64*64, loss=0.19408077001571655
2025-12-03 10:52:43 | INFO | root | Training time: 1.990140438079834, loss: 0.19408077001571655, params_num: 12600
2025-12-03 10:52:43 | INFO | root | Purified data 62, mse:0.3470325171947479
2025-12-03 10:52:43 | INFO | root | 
2025-12-03 10:52:44 | INFO | root | End purification for resolution 8*8, loss=0.06436295807361603
2025-12-03 10:52:44 | INFO | root | End purification for resolution 16*16, loss=0.16311529278755188
2025-12-03 10:52:44 | INFO | root | End purification for resolution 32*32, loss=0.2385185807943344
2025-12-03 10:52:45 | INFO | root | End purification for resolution 64*64, loss=0.16638827323913574
2025-12-03 10:52:46 | INFO | root | Training time: 2.0044684410095215, loss: 0.16638827323913574, params_num: 12600
2025-12-03 10:52:46 | INFO | root | Purified data 63, mse:0.29772481322288513
2025-12-03 10:52:46 | INFO | root | 
2025-12-03 10:52:46 | INFO | root | End purification for resolution 8*8, loss=0.05445701628923416
2025-12-03 10:52:46 | INFO | root | End purification for resolution 16*16, loss=0.14983192086219788
2025-12-03 10:52:46 | INFO | root | End purification for resolution 32*32, loss=0.2337377965450287
2025-12-03 10:52:48 | INFO | root | End purification for resolution 64*64, loss=0.17818903923034668
2025-12-03 10:52:48 | INFO | root | Training time: 2.006694793701172, loss: 0.17818903923034668, params_num: 12600
2025-12-03 10:52:48 | INFO | root | Purified data 64, mse:0.31925615668296814
2025-12-03 10:52:48 | INFO | root | 
2025-12-03 10:52:48 | INFO | root | End purification for resolution 8*8, loss=0.037818826735019684
2025-12-03 10:52:48 | INFO | root | End purification for resolution 16*16, loss=0.09915095567703247
2025-12-03 10:52:49 | INFO | root | End purification for resolution 32*32, loss=0.1932515799999237
2025-12-03 10:52:50 | INFO | root | End purification for resolution 64*64, loss=0.18706008791923523
2025-12-03 10:52:50 | INFO | root | Training time: 1.9752826690673828, loss: 0.18706008791923523, params_num: 12600
2025-12-03 10:52:50 | INFO | root | Purified data 65, mse:0.33515819907188416
2025-12-03 10:52:50 | INFO | root | 
2025-12-03 10:52:50 | INFO | root | End purification for resolution 8*8, loss=0.06801874190568924
2025-12-03 10:52:50 | INFO | root | End purification for resolution 16*16, loss=0.14874200522899628
2025-12-03 10:52:51 | INFO | root | End purification for resolution 32*32, loss=0.20107313990592957
2025-12-03 10:52:52 | INFO | root | End purification for resolution 64*64, loss=0.14272233843803406
2025-12-03 10:52:52 | INFO | root | Training time: 1.9785499572753906, loss: 0.14272233843803406, params_num: 12600
2025-12-03 10:52:52 | INFO | root | Purified data 66, mse:0.25512799620628357
2025-12-03 10:52:52 | INFO | root | 
2025-12-03 10:52:52 | INFO | root | End purification for resolution 8*8, loss=0.059490006417036057
2025-12-03 10:52:52 | INFO | root | End purification for resolution 16*16, loss=0.15241247415542603
2025-12-03 10:52:53 | INFO | root | End purification for resolution 32*32, loss=0.20016051828861237
2025-12-03 10:52:54 | INFO | root | End purification for resolution 64*64, loss=0.15901610255241394
2025-12-03 10:52:54 | INFO | root | Training time: 1.987013339996338, loss: 0.15901610255241394, params_num: 12600
2025-12-03 10:52:54 | INFO | root | Purified data 67, mse:0.2847389280796051
2025-12-03 10:52:54 | INFO | root | 
2025-12-03 10:52:54 | INFO | root | End purification for resolution 8*8, loss=0.05052114278078079
2025-12-03 10:52:54 | INFO | root | End purification for resolution 16*16, loss=0.13517418503761292
2025-12-03 10:52:55 | INFO | root | End purification for resolution 32*32, loss=0.213683620095253
2025-12-03 10:52:56 | INFO | root | End purification for resolution 64*64, loss=0.16765078902244568
2025-12-03 10:52:56 | INFO | root | Training time: 2.067384958267212, loss: 0.16765078902244568, params_num: 12600
2025-12-03 10:52:56 | INFO | root | Purified data 68, mse:0.3000691831111908
2025-12-03 10:52:56 | INFO | root | 
2025-12-03 10:52:56 | INFO | root | End purification for resolution 8*8, loss=0.08211040496826172
2025-12-03 10:52:56 | INFO | root | End purification for resolution 16*16, loss=0.18369200825691223
