2025-12-17 02:53:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 03:59:32 | INFO | root | End purification for resolution 4096*4096, loss=0.010398732498288155, iterations=512
2025-12-17 03:59:34 | INFO | root | End purification for resolution 8192*8192, loss=0.010201851837337017, iterations=1024
2025-12-17 03:59:34 | INFO | root | Training time: 4.549781560897827, loss: 0.010201851837337017, params_num: 8011
2025-12-17 03:59:34 | INFO | root | Purified data 420, shape: torch.Size([1, 64, 1500]), mse:0.507003903388977, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:34 | INFO | root | 
2025-12-17 03:59:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:35 | INFO | root | End purification for resolution 1024*1024, loss=0.019121794030070305, iterations=256
2025-12-17 03:59:35 | INFO | root | End purification for resolution 2048*2048, loss=0.010443457402288914, iterations=256
2025-12-17 03:59:36 | INFO | root | End purification for resolution 4096*4096, loss=0.009517206810414791, iterations=512
2025-12-17 03:59:39 | INFO | root | End purification for resolution 8192*8192, loss=0.00928617175668478, iterations=1024
2025-12-17 03:59:39 | INFO | root | Training time: 4.4367430210113525, loss: 0.00928617175668478, params_num: 8011
2025-12-17 03:59:39 | INFO | root | Purified data 421, shape: torch.Size([1, 64, 1500]), mse:0.461453378200531, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:39 | INFO | root | 
2025-12-17 03:59:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:39 | INFO | root | End purification for resolution 1024*1024, loss=0.019007859751582146, iterations=256
2025-12-17 03:59:40 | INFO | root | End purification for resolution 2048*2048, loss=0.010704920627176762, iterations=256
2025-12-17 03:59:41 | INFO | root | End purification for resolution 4096*4096, loss=0.00970123428851366, iterations=512
2025-12-17 03:59:43 | INFO | root | End purification for resolution 8192*8192, loss=0.009545817039906979, iterations=1024
2025-12-17 03:59:43 | INFO | root | Training time: 4.4519617557525635, loss: 0.009545817039906979, params_num: 8011
2025-12-17 03:59:43 | INFO | root | Purified data 422, shape: torch.Size([1, 64, 1500]), mse:0.47631800174713135, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:43 | INFO | root | 
2025-12-17 03:59:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:44 | INFO | root | End purification for resolution 1024*1024, loss=0.0187353678047657, iterations=256
2025-12-17 03:59:44 | INFO | root | End purification for resolution 2048*2048, loss=0.011350349523127079, iterations=256
2025-12-17 03:59:45 | INFO | root | End purification for resolution 4096*4096, loss=0.01057254709303379, iterations=512
2025-12-17 03:59:48 | INFO | root | End purification for resolution 8192*8192, loss=0.01048134546726942, iterations=1024
2025-12-17 03:59:48 | INFO | root | Training time: 4.493245363235474, loss: 0.01048134546726942, params_num: 8011
2025-12-17 03:59:48 | INFO | root | Purified data 423, shape: torch.Size([1, 64, 1500]), mse:0.5234885215759277, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:48 | INFO | root | 
2025-12-17 03:59:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:48 | INFO | root | End purification for resolution 1024*1024, loss=0.019021082669496536, iterations=256
2025-12-17 03:59:49 | INFO | root | End purification for resolution 2048*2048, loss=0.010011904872953892, iterations=256
2025-12-17 03:59:50 | INFO | root | End purification for resolution 4096*4096, loss=0.009011429734528065, iterations=512
2025-12-17 03:59:52 | INFO | root | End purification for resolution 8192*8192, loss=0.008769535459578037, iterations=1024
2025-12-17 03:59:52 | INFO | root | Training time: 4.398359298706055, loss: 0.008769535459578037, params_num: 8011
2025-12-17 03:59:52 | INFO | root | Purified data 424, shape: torch.Size([1, 64, 1500]), mse:0.4356050193309784, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:52 | INFO | root | 
2025-12-17 03:59:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:53 | INFO | root | End purification for resolution 1024*1024, loss=0.019243305549025536, iterations=256
2025-12-17 03:59:53 | INFO | root | End purification for resolution 2048*2048, loss=0.008074498735368252, iterations=256
2025-12-17 03:59:54 | INFO | root | End purification for resolution 4096*4096, loss=0.007063718046993017, iterations=512
2025-12-17 03:59:57 | INFO | root | End purification for resolution 8192*8192, loss=0.006789835635572672, iterations=1024
2025-12-17 03:59:57 | INFO | root | Training time: 4.532312870025635, loss: 0.006789835635572672, params_num: 8011
2025-12-17 03:59:57 | INFO | root | Purified data 425, shape: torch.Size([1, 64, 1500]), mse:0.3367113173007965, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 03:59:57 | INFO | root | 
2025-12-17 03:59:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 03:59:57 | INFO | root | End purification for resolution 1024*1024, loss=0.018804527819156647, iterations=256
2025-12-17 03:59:58 | INFO | root | End purification for resolution 2048*2048, loss=0.010967164300382137, iterations=256
2025-12-17 03:59:59 | INFO | root | End purification for resolution 4096*4096, loss=0.01003024447709322, iterations=512
2025-12-17 04:00:01 | INFO | root | End purification for resolution 8192*8192, loss=0.009793149307370186, iterations=1024
2025-12-17 04:00:01 | INFO | root | Training time: 4.427461385726929, loss: 0.009793149307370186, params_num: 8011
2025-12-17 04:00:01 | INFO | root | Purified data 426, shape: torch.Size([1, 64, 1500]), mse:0.48955973982810974, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:01 | INFO | root | 
2025-12-17 04:00:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:00:02 | INFO | root | End purification for resolution 1024*1024, loss=0.019013050943613052, iterations=256
2025-12-17 04:00:02 | INFO | root | End purification for resolution 2048*2048, loss=0.010389442555606365, iterations=256
2025-12-17 04:00:03 | INFO | root | End purification for resolution 4096*4096, loss=0.00932210125029087, iterations=512
2025-12-17 04:00:06 | INFO | root | End purification for resolution 8192*8192, loss=0.009083098731935024, iterations=1024
2025-12-17 04:00:06 | INFO | root | Training time: 4.508793354034424, loss: 0.009083098731935024, params_num: 8011
2025-12-17 04:00:06 | INFO | root | Purified data 427, shape: torch.Size([1, 64, 1500]), mse:0.45310014486312866, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:06 | INFO | root | 
2025-12-17 04:00:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:00:06 | INFO | root | End purification for resolution 1024*1024, loss=0.019044583663344383, iterations=256
2025-12-17 04:00:07 | INFO | root | End purification for resolution 2048*2048, loss=0.01150592416524887, iterations=256
2025-12-17 04:00:08 | INFO | root | End purification for resolution 4096*4096, loss=0.010701690800487995, iterations=512
2025-12-17 04:00:10 | INFO | root | End purification for resolution 8192*8192, loss=0.01044598687440157, iterations=1024
2025-12-17 04:00:10 | INFO | root | Training time: 4.3333563804626465, loss: 0.01044598687440157, params_num: 8011
2025-12-17 04:00:10 | INFO | root | Purified data 428, shape: torch.Size([1, 64, 1500]), mse:0.5216407775878906, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:10 | INFO | root | 
2025-12-17 04:00:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:00:11 | INFO | root | End purification for resolution 1024*1024, loss=0.018947867676615715, iterations=256
2025-12-17 04:00:11 | INFO | root | End purification for resolution 2048*2048, loss=0.011253555305302143, iterations=256
2025-12-17 04:00:12 | INFO | root | End purification for resolution 4096*4096, loss=0.010524461977183819, iterations=512
2025-12-17 04:00:14 | INFO | root | End purification for resolution 8192*8192, loss=0.010382824577391148, iterations=1024
2025-12-17 04:00:14 | INFO | root | Training time: 4.249231576919556, loss: 0.010382824577391148, params_num: 8011
2025-12-17 04:00:14 | INFO | root | Purified data 429, shape: torch.Size([1, 64, 1500]), mse:0.5181384086608887, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:14 | INFO | root | 
2025-12-17 04:00:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:00:15 | INFO | root | End purification for resolution 1024*1024, loss=0.019088033586740494, iterations=256
2025-12-17 04:00:15 | INFO | root | End purification for resolution 2048*2048, loss=0.010534878820180893, iterations=256
2025-12-17 04:00:17 | INFO | root | End purification for resolution 4096*4096, loss=0.009581020101904869, iterations=512
2025-12-17 04:00:19 | INFO | root | End purification for resolution 8192*8192, loss=0.009441431611776352, iterations=1024
2025-12-17 04:00:19 | INFO | root | Training time: 4.410191535949707, loss: 0.009441431611776352, params_num: 8011
2025-12-17 04:00:19 | INFO | root | Purified data 430, shape: torch.Size([1, 64, 1500]), mse:0.46920931339263916, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:19 | INFO | root | 
2025-12-17 04:00:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:00:19 | INFO | root | End purification for resolution 1024*1024, loss=0.01890755258500576, iterations=256
2025-12-17 04:00:20 | INFO | root | End purification for resolution 2048*2048, loss=0.010836327448487282, iterations=256
2025-12-17 04:00:21 | INFO | root | End purification for resolution 4096*4096, loss=0.009961655363440514, iterations=512
2025-12-17 04:00:23 | INFO | root | End purification for resolution 8192*8192, loss=0.009719976224005222, iterations=1024
2025-12-17 04:00:23 | INFO | root | Training time: 4.602725505828857, loss: 0.009719976224005222, params_num: 8011
2025-12-17 04:00:23 | INFO | root | Purified data 431, shape: torch.Size([1, 64, 1500]), mse:0.4852808713912964, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:23 | INFO | root | 
2025-12-17 04:00:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:00:24 | INFO | root | End purification for resolution 1024*1024, loss=0.019107839092612267, iterations=256
2025-12-17 04:00:25 | INFO | root | End purification for resolution 2048*2048, loss=0.009595103561878204, iterations=256
2025-12-17 04:00:26 | INFO | root | End purification for resolution 4096*4096, loss=0.008689532987773418, iterations=512
2025-12-17 04:00:28 | INFO | root | End purification for resolution 8192*8192, loss=0.008472761139273643, iterations=1024
2025-12-17 04:00:28 | INFO | root | Training time: 4.298140048980713, loss: 0.008472761139273643, params_num: 8011
2025-12-17 04:00:28 | INFO | root | Purified data 432, shape: torch.Size([1, 64, 1500]), mse:0.4219337999820709, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:28 | INFO | root | 
2025-12-17 04:00:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:00:28 | INFO | root | End purification for resolution 1024*1024, loss=0.01897895149886608, iterations=256
2025-12-17 04:00:29 | INFO | root | End purification for resolution 2048*2048, loss=0.011504989117383957, iterations=256
2025-12-17 04:00:30 | INFO | root | End purification for resolution 4096*4096, loss=0.010699229314923286, iterations=512
2025-12-17 04:00:32 | INFO | root | End purification for resolution 8192*8192, loss=0.010586184449493885, iterations=1024
2025-12-17 04:00:32 | INFO | root | Training time: 4.486396312713623, loss: 0.010586184449493885, params_num: 8011
2025-12-17 04:00:32 | INFO | root | Purified data 433, shape: torch.Size([1, 64, 1500]), mse:0.5273454785346985, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:32 | INFO | root | 
2025-12-17 04:00:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:00:33 | INFO | root | End purification for resolution 1024*1024, loss=0.018963197246193886, iterations=256
2025-12-17 04:00:33 | INFO | root | End purification for resolution 2048*2048, loss=0.00834623072296381, iterations=256
2025-12-17 04:00:35 | INFO | root | End purification for resolution 4096*4096, loss=0.007311186753213406, iterations=512
2025-12-17 04:00:37 | INFO | root | End purification for resolution 8192*8192, loss=0.007114573381841183, iterations=1024
2025-12-17 04:00:37 | INFO | root | Training time: 4.538360595703125, loss: 0.007114573381841183, params_num: 8011
2025-12-17 04:00:37 | INFO | root | Purified data 434, shape: torch.Size([1, 64, 1500]), mse:0.35207781195640564, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:37 | INFO | root | 
2025-12-17 04:00:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:00:37 | INFO | root | End purification for resolution 1024*1024, loss=0.019154194742441177, iterations=256
2025-12-17 04:00:38 | INFO | root | End purification for resolution 2048*2048, loss=0.010327756404876709, iterations=256
2025-12-17 04:00:39 | INFO | root | End purification for resolution 4096*4096, loss=0.009471979923546314, iterations=512
2025-12-17 04:00:41 | INFO | root | End purification for resolution 8192*8192, loss=0.009249111637473106, iterations=1024
2025-12-17 04:00:41 | INFO | root | Training time: 4.291234493255615, loss: 0.009249111637473106, params_num: 8011
2025-12-17 04:00:41 | INFO | root | Purified data 435, shape: torch.Size([1, 64, 1500]), mse:0.46081873774528503, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 04:00:41 | INFO | root | 
2025-12-17 04:00:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
