2026-01-07 09:52:35 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-07 10:00:38 | INFO | root | Purified data 30, shape: torch.Size([1, 22, 1750]), mse:0.19308312237262726, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:00:38 | INFO | root | 
2026-01-07 10:00:38 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:00:40 | INFO | root | End purification for resolution 256*256, loss=0.10830457508563995, iterations=256
2026-01-07 10:00:41 | INFO | root | End purification for resolution 512*512, loss=0.11616569757461548, iterations=256
2026-01-07 10:00:45 | INFO | root | End purification for resolution 1024*1024, loss=0.12843169271945953, iterations=512
2026-01-07 10:00:52 | INFO | root | End purification for resolution 2048*2048, loss=0.12842024862766266, iterations=1024
2026-01-07 10:00:52 | INFO | root | Training time: 13.665456295013428, loss: 0.09985442459583282, params_num: 17575
2026-01-07 10:00:52 | INFO | root | Purified data 31, shape: torch.Size([1, 22, 1750]), mse:0.20945441722869873, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:00:52 | INFO | root | 
2026-01-07 10:00:52 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:00:54 | INFO | root | End purification for resolution 256*256, loss=0.09622214734554291, iterations=256
2026-01-07 10:00:56 | INFO | root | End purification for resolution 512*512, loss=0.14231278002262115, iterations=256
2026-01-07 10:00:59 | INFO | root | End purification for resolution 1024*1024, loss=0.12943929433822632, iterations=512
2026-01-07 10:01:06 | INFO | root | End purification for resolution 2048*2048, loss=0.13569143414497375, iterations=1024
2026-01-07 10:01:06 | INFO | root | Training time: 14.270045757293701, loss: 0.10579992830753326, params_num: 17575
2026-01-07 10:01:06 | INFO | root | Purified data 32, shape: torch.Size([1, 22, 1750]), mse:0.2134391963481903, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:01:06 | INFO | root | 
2026-01-07 10:01:06 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:01:08 | INFO | root | End purification for resolution 256*256, loss=0.08749479800462723, iterations=256
2026-01-07 10:01:10 | INFO | root | End purification for resolution 512*512, loss=0.08792859315872192, iterations=256
2026-01-07 10:01:13 | INFO | root | End purification for resolution 1024*1024, loss=0.10362724959850311, iterations=512
2026-01-07 10:01:22 | INFO | root | End purification for resolution 2048*2048, loss=0.08569228649139404, iterations=1024
2026-01-07 10:01:22 | INFO | root | Training time: 15.450218439102173, loss: 0.05687643215060234, params_num: 17575
2026-01-07 10:01:22 | INFO | root | Purified data 33, shape: torch.Size([1, 22, 1750]), mse:0.11704760044813156, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:01:22 | INFO | root | 
2026-01-07 10:01:22 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:01:24 | INFO | root | End purification for resolution 256*256, loss=0.09900690615177155, iterations=256
2026-01-07 10:01:27 | INFO | root | End purification for resolution 512*512, loss=0.11382360756397247, iterations=256
2026-01-07 10:01:31 | INFO | root | End purification for resolution 1024*1024, loss=0.12033045291900635, iterations=512
2026-01-07 10:01:38 | INFO | root | End purification for resolution 2048*2048, loss=0.13090340793132782, iterations=1024
2026-01-07 10:01:38 | INFO | root | Training time: 16.121464252471924, loss: 0.1000833734869957, params_num: 17575
2026-01-07 10:01:38 | INFO | root | Purified data 34, shape: torch.Size([1, 22, 1750]), mse:0.20156632363796234, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:01:38 | INFO | root | 
2026-01-07 10:01:39 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:01:40 | INFO | root | End purification for resolution 256*256, loss=0.106510691344738, iterations=256
2026-01-07 10:01:42 | INFO | root | End purification for resolution 512*512, loss=0.09692323207855225, iterations=256
2026-01-07 10:01:46 | INFO | root | End purification for resolution 1024*1024, loss=0.10091862827539444, iterations=512
2026-01-07 10:01:53 | INFO | root | End purification for resolution 2048*2048, loss=0.10072489082813263, iterations=1024
2026-01-07 10:01:53 | INFO | root | Training time: 14.849157571792603, loss: 0.07405132800340652, params_num: 17575
2026-01-07 10:01:53 | INFO | root | Purified data 35, shape: torch.Size([1, 22, 1750]), mse:0.14777053892612457, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:01:53 | INFO | root | 
2026-01-07 10:01:54 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:01:56 | INFO | root | End purification for resolution 256*256, loss=0.11719787120819092, iterations=256
2026-01-07 10:01:58 | INFO | root | End purification for resolution 512*512, loss=0.11604802310466766, iterations=256
2026-01-07 10:02:02 | INFO | root | End purification for resolution 1024*1024, loss=0.13335007429122925, iterations=512
2026-01-07 10:02:11 | INFO | root | End purification for resolution 2048*2048, loss=0.12705212831497192, iterations=1024
2026-01-07 10:02:11 | INFO | root | Training time: 17.13568878173828, loss: 0.09880583733320236, params_num: 17575
2026-01-07 10:02:11 | INFO | root | Purified data 36, shape: torch.Size([1, 22, 1750]), mse:0.20364058017730713, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:02:11 | INFO | root | 
2026-01-07 10:02:11 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:02:13 | INFO | root | End purification for resolution 256*256, loss=0.10834889113903046, iterations=256
2026-01-07 10:02:15 | INFO | root | End purification for resolution 512*512, loss=0.10537494719028473, iterations=256
2026-01-07 10:02:20 | INFO | root | End purification for resolution 1024*1024, loss=0.11497247219085693, iterations=512
2026-01-07 10:02:27 | INFO | root | End purification for resolution 2048*2048, loss=0.11783729493618011, iterations=1024
2026-01-07 10:02:27 | INFO | root | Training time: 16.035157680511475, loss: 0.08904606848955154, params_num: 17575
2026-01-07 10:02:27 | INFO | root | Purified data 37, shape: torch.Size([1, 22, 1750]), mse:0.17711086571216583, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:02:27 | INFO | root | 
2026-01-07 10:02:27 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:02:30 | INFO | root | End purification for resolution 256*256, loss=0.09732706844806671, iterations=256
2026-01-07 10:02:32 | INFO | root | End purification for resolution 512*512, loss=0.10306523740291595, iterations=256
2026-01-07 10:02:35 | INFO | root | End purification for resolution 1024*1024, loss=0.11421284079551697, iterations=512
2026-01-07 10:02:43 | INFO | root | End purification for resolution 2048*2048, loss=0.111417755484581, iterations=1024
2026-01-07 10:02:43 | INFO | root | Training time: 14.348519325256348, loss: 0.08284960687160492, params_num: 17575
2026-01-07 10:02:43 | INFO | root | Purified data 38, shape: torch.Size([1, 22, 1750]), mse:0.17103594541549683, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:02:43 | INFO | root | 
2026-01-07 10:02:43 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:02:45 | INFO | root | End purification for resolution 256*256, loss=0.0941588431596756, iterations=256
2026-01-07 10:02:46 | INFO | root | End purification for resolution 512*512, loss=0.09373542666435242, iterations=256
2026-01-07 10:02:50 | INFO | root | End purification for resolution 1024*1024, loss=0.10897725820541382, iterations=512
2026-01-07 10:02:57 | INFO | root | End purification for resolution 2048*2048, loss=0.09808485209941864, iterations=1024
2026-01-07 10:02:57 | INFO | root | Training time: 14.631744623184204, loss: 0.07118012756109238, params_num: 17575
2026-01-07 10:02:58 | INFO | root | Purified data 39, shape: torch.Size([1, 22, 1750]), mse:0.1425195038318634, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:02:58 | INFO | root | 
2026-01-07 10:02:58 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:03:00 | INFO | root | End purification for resolution 256*256, loss=0.08038286119699478, iterations=256
2026-01-07 10:03:01 | INFO | root | End purification for resolution 512*512, loss=0.08257068693637848, iterations=256
2026-01-07 10:03:05 | INFO | root | End purification for resolution 1024*1024, loss=0.09903708845376968, iterations=512
2026-01-07 10:03:12 | INFO | root | End purification for resolution 2048*2048, loss=0.09477003663778305, iterations=1024
2026-01-07 10:03:12 | INFO | root | Training time: 14.058305978775024, loss: 0.06762658059597015, params_num: 17575
2026-01-07 10:03:12 | INFO | root | Purified data 40, shape: torch.Size([1, 22, 1750]), mse:0.1388360857963562, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:03:12 | INFO | root | 
2026-01-07 10:03:12 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:03:14 | INFO | root | End purification for resolution 256*256, loss=0.10678466409444809, iterations=256
2026-01-07 10:03:15 | INFO | root | End purification for resolution 512*512, loss=0.1041909009218216, iterations=256
2026-01-07 10:03:19 | INFO | root | End purification for resolution 1024*1024, loss=0.116899773478508, iterations=512
2026-01-07 10:03:27 | INFO | root | End purification for resolution 2048*2048, loss=0.12201231718063354, iterations=1024
2026-01-07 10:03:27 | INFO | root | Training time: 14.64299988746643, loss: 0.09252715855836868, params_num: 17575
2026-01-07 10:03:27 | INFO | root | Purified data 41, shape: torch.Size([1, 22, 1750]), mse:0.18581068515777588, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:03:27 | INFO | root | 
2026-01-07 10:03:27 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:03:29 | INFO | root | End purification for resolution 256*256, loss=0.13391445577144623, iterations=256
2026-01-07 10:03:31 | INFO | root | End purification for resolution 512*512, loss=0.13025148212909698, iterations=256
2026-01-07 10:03:35 | INFO | root | End purification for resolution 1024*1024, loss=0.10307923704385757, iterations=512
2026-01-07 10:03:42 | INFO | root | End purification for resolution 2048*2048, loss=0.12680122256278992, iterations=1024
2026-01-07 10:03:42 | INFO | root | Training time: 14.957426309585571, loss: 0.09576740860939026, params_num: 17575
2026-01-07 10:03:42 | INFO | root | Purified data 42, shape: torch.Size([1, 22, 1750]), mse:0.19513702392578125, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:03:42 | INFO | root | 
2026-01-07 10:03:42 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:03:44 | INFO | root | End purification for resolution 256*256, loss=0.11473817378282547, iterations=256
2026-01-07 10:03:47 | INFO | root | End purification for resolution 512*512, loss=0.11412081122398376, iterations=256
2026-01-07 10:03:51 | INFO | root | End purification for resolution 1024*1024, loss=0.13449633121490479, iterations=512
2026-01-07 10:04:00 | INFO | root | End purification for resolution 2048*2048, loss=0.1309085488319397, iterations=1024
2026-01-07 10:04:00 | INFO | root | Training time: 17.32511830329895, loss: 0.10214980691671371, params_num: 17575
2026-01-07 10:04:01 | INFO | root | Purified data 43, shape: torch.Size([1, 22, 1750]), mse:0.2009427696466446, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:04:01 | INFO | root | 
2026-01-07 10:04:01 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:04:04 | INFO | root | End purification for resolution 256*256, loss=0.11103188991546631, iterations=256
2026-01-07 10:04:06 | INFO | root | End purification for resolution 512*512, loss=0.09129762649536133, iterations=256
2026-01-07 10:04:09 | INFO | root | End purification for resolution 1024*1024, loss=0.11209787428379059, iterations=512
2026-01-07 10:04:16 | INFO | root | End purification for resolution 2048*2048, loss=0.1234717145562172, iterations=1024
2026-01-07 10:04:16 | INFO | root | Training time: 14.156915187835693, loss: 0.09138397127389908, params_num: 17575
2026-01-07 10:04:16 | INFO | root | Purified data 44, shape: torch.Size([1, 22, 1750]), mse:0.1783183366060257, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:04:16 | INFO | root | 
2026-01-07 10:04:16 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:04:18 | INFO | root | End purification for resolution 256*256, loss=0.10782323032617569, iterations=256
2026-01-07 10:04:20 | INFO | root | End purification for resolution 512*512, loss=0.11567406356334686, iterations=256
2026-01-07 10:04:24 | INFO | root | End purification for resolution 1024*1024, loss=0.14982947707176208, iterations=512
2026-01-07 10:04:31 | INFO | root | End purification for resolution 2048*2048, loss=0.13127940893173218, iterations=1024
2026-01-07 10:04:31 | INFO | root | Training time: 14.47299838066101, loss: 0.1018398255109787, params_num: 17575
2026-01-07 10:04:31 | INFO | root | Purified data 45, shape: torch.Size([1, 22, 1750]), mse:0.206451877951622, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 10:04:31 | INFO | root | 
2026-01-07 10:04:31 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 10:04:33 | INFO | root | End purification for resolution 256*256, loss=0.1159282922744751, iterations=256
2026-01-07 10:04:35 | INFO | root | End purification for resolution 512*512, loss=0.11895532160997391, iterations=256
2026-01-07 10:04:39 | INFO | root | End purification for resolution 1024*1024, loss=0.1389715075492859, iterations=512
2026-01-07 10:04:47 | INFO | root | End purification for resolution 2048*2048, loss=0.13259387016296387, iterations=1024
2026-01-07 10:04:47 | INFO | root | Training time: 15.536558866500854, loss: 0.1036277636885643, params_num: 17575
2026-01-07 10:04:47 | INFO | root | Purified data 46, shape: torch.Size([1, 22, 1750]), mse:0.21198512613773346, compression rate: 0.4564935064935065, 2.190611664295875x
