2026-01-06 01:22:26 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 01:51:03 | INFO | root | Purified data 132, shape: torch.Size([1, 22, 1750]), mse:0.28271013498306274, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:51:03 | INFO | root | 
2026-01-06 01:51:03 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:51:05 | INFO | root | End purification for resolution 256*256, loss=0.09233549982309341, iterations=256
2026-01-06 01:51:06 | INFO | root | End purification for resolution 512*512, loss=0.10787440836429596, iterations=256
2026-01-06 01:51:10 | INFO | root | End purification for resolution 1024*1024, loss=0.12755197286605835, iterations=512
2026-01-06 01:51:16 | INFO | root | End purification for resolution 2048*2048, loss=0.12897242605686188, iterations=1024
2026-01-06 01:51:16 | INFO | root | Training time: 12.58099889755249, loss: 0.12897242605686188, params_num: 12495
2026-01-06 01:51:16 | INFO | root | Purified data 133, shape: torch.Size([1, 22, 1750]), mse:0.2631301283836365, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:51:16 | INFO | root | 
2026-01-06 01:51:16 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:51:17 | INFO | root | End purification for resolution 256*256, loss=0.0824645459651947, iterations=256
2026-01-06 01:51:19 | INFO | root | End purification for resolution 512*512, loss=0.07369407266378403, iterations=256
2026-01-06 01:51:22 | INFO | root | End purification for resolution 1024*1024, loss=0.08565639704465866, iterations=512
2026-01-06 01:51:29 | INFO | root | End purification for resolution 2048*2048, loss=0.08511461317539215, iterations=1024
2026-01-06 01:51:29 | INFO | root | Training time: 12.536280155181885, loss: 0.08511461317539215, params_num: 12495
2026-01-06 01:51:29 | INFO | root | Purified data 134, shape: torch.Size([1, 22, 1750]), mse:0.17168307304382324, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:51:29 | INFO | root | 
2026-01-06 01:51:29 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:51:30 | INFO | root | End purification for resolution 256*256, loss=0.08554724603891373, iterations=256
2026-01-06 01:51:32 | INFO | root | End purification for resolution 512*512, loss=0.0947304293513298, iterations=256
2026-01-06 01:51:35 | INFO | root | End purification for resolution 1024*1024, loss=0.11083388328552246, iterations=512
2026-01-06 01:51:42 | INFO | root | End purification for resolution 2048*2048, loss=0.11485733836889267, iterations=1024
2026-01-06 01:51:42 | INFO | root | Training time: 13.023383855819702, loss: 0.11485733836889267, params_num: 12495
2026-01-06 01:51:42 | INFO | root | Purified data 135, shape: torch.Size([1, 22, 1750]), mse:0.2332555055618286, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:51:42 | INFO | root | 
2026-01-06 01:51:42 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:51:43 | INFO | root | End purification for resolution 256*256, loss=0.09600798785686493, iterations=256
2026-01-06 01:51:45 | INFO | root | End purification for resolution 512*512, loss=0.10090669244527817, iterations=256
2026-01-06 01:51:48 | INFO | root | End purification for resolution 1024*1024, loss=0.11046668887138367, iterations=512
2026-01-06 01:51:54 | INFO | root | End purification for resolution 2048*2048, loss=0.1101895272731781, iterations=1024
2026-01-06 01:51:54 | INFO | root | Training time: 12.000724077224731, loss: 0.1101895272731781, params_num: 12495
2026-01-06 01:51:54 | INFO | root | Purified data 136, shape: torch.Size([1, 22, 1750]), mse:0.23091527819633484, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:51:54 | INFO | root | 
2026-01-06 01:51:54 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:51:56 | INFO | root | End purification for resolution 256*256, loss=0.08307753503322601, iterations=256
2026-01-06 01:51:57 | INFO | root | End purification for resolution 512*512, loss=0.07117483019828796, iterations=256
2026-01-06 01:52:00 | INFO | root | End purification for resolution 1024*1024, loss=0.07548806071281433, iterations=512
2026-01-06 01:52:07 | INFO | root | End purification for resolution 2048*2048, loss=0.0754980817437172, iterations=1024
2026-01-06 01:52:07 | INFO | root | Training time: 12.61960768699646, loss: 0.0754980817437172, params_num: 12495
2026-01-06 01:52:07 | INFO | root | Purified data 137, shape: torch.Size([1, 22, 1750]), mse:0.1575356423854828, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:52:07 | INFO | root | 
2026-01-06 01:52:07 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:52:09 | INFO | root | End purification for resolution 256*256, loss=0.11248414218425751, iterations=256
2026-01-06 01:52:10 | INFO | root | End purification for resolution 512*512, loss=0.09671128541231155, iterations=256
2026-01-06 01:52:14 | INFO | root | End purification for resolution 1024*1024, loss=0.10465845465660095, iterations=512
2026-01-06 01:52:20 | INFO | root | End purification for resolution 2048*2048, loss=0.10505916178226471, iterations=1024
2026-01-06 01:52:20 | INFO | root | Training time: 13.236906051635742, loss: 0.10505916178226471, params_num: 12495
2026-01-06 01:52:20 | INFO | root | Purified data 138, shape: torch.Size([1, 22, 1750]), mse:0.2128506302833557, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:52:20 | INFO | root | 
2026-01-06 01:52:20 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:52:22 | INFO | root | End purification for resolution 256*256, loss=0.1194499135017395, iterations=256
2026-01-06 01:52:24 | INFO | root | End purification for resolution 512*512, loss=0.10224676132202148, iterations=256
2026-01-06 01:52:27 | INFO | root | End purification for resolution 1024*1024, loss=0.11740348488092422, iterations=512
2026-01-06 01:52:33 | INFO | root | End purification for resolution 2048*2048, loss=0.11857959628105164, iterations=1024
2026-01-06 01:52:33 | INFO | root | Training time: 12.775557041168213, loss: 0.11857959628105164, params_num: 12495
2026-01-06 01:52:33 | INFO | root | Purified data 139, shape: torch.Size([1, 22, 1750]), mse:0.24477815628051758, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:52:33 | INFO | root | 
2026-01-06 01:52:33 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:52:35 | INFO | root | End purification for resolution 256*256, loss=0.0980369821190834, iterations=256
2026-01-06 01:52:37 | INFO | root | End purification for resolution 512*512, loss=0.10682044923305511, iterations=256
2026-01-06 01:52:40 | INFO | root | End purification for resolution 1024*1024, loss=0.12305643409490585, iterations=512
2026-01-06 01:52:46 | INFO | root | End purification for resolution 2048*2048, loss=0.1259181648492813, iterations=1024
2026-01-06 01:52:46 | INFO | root | Training time: 12.478882312774658, loss: 0.1259181648492813, params_num: 12495
2026-01-06 01:52:46 | INFO | root | Purified data 140, shape: torch.Size([1, 22, 1750]), mse:0.26423683762550354, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:52:46 | INFO | root | 
2026-01-06 01:52:46 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:52:48 | INFO | root | End purification for resolution 256*256, loss=0.10185909271240234, iterations=256
2026-01-06 01:52:50 | INFO | root | End purification for resolution 512*512, loss=0.1146596297621727, iterations=256
2026-01-06 01:52:53 | INFO | root | End purification for resolution 1024*1024, loss=0.13538412749767303, iterations=512
2026-01-06 01:53:00 | INFO | root | End purification for resolution 2048*2048, loss=0.1379881650209427, iterations=1024
2026-01-06 01:53:00 | INFO | root | Training time: 13.582285642623901, loss: 0.1379881650209427, params_num: 12495
2026-01-06 01:53:00 | INFO | root | Purified data 141, shape: torch.Size([1, 22, 1750]), mse:0.2935968041419983, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:53:00 | INFO | root | 
2026-01-06 01:53:00 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:53:02 | INFO | root | End purification for resolution 256*256, loss=0.0872170478105545, iterations=256
2026-01-06 01:53:03 | INFO | root | End purification for resolution 512*512, loss=0.09426170587539673, iterations=256
2026-01-06 01:53:06 | INFO | root | End purification for resolution 1024*1024, loss=0.10916189849376678, iterations=512
2026-01-06 01:53:13 | INFO | root | End purification for resolution 2048*2048, loss=0.11307267099618912, iterations=1024
2026-01-06 01:53:13 | INFO | root | Training time: 13.136030435562134, loss: 0.11307267099618912, params_num: 12495
2026-01-06 01:53:13 | INFO | root | Purified data 142, shape: torch.Size([1, 22, 1750]), mse:0.23284296691417694, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:53:13 | INFO | root | 
2026-01-06 01:53:13 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:53:15 | INFO | root | End purification for resolution 256*256, loss=0.08993425220251083, iterations=256
2026-01-06 01:53:16 | INFO | root | End purification for resolution 512*512, loss=0.11406242847442627, iterations=256
2026-01-06 01:53:20 | INFO | root | End purification for resolution 1024*1024, loss=0.13680237531661987, iterations=512
2026-01-06 01:53:27 | INFO | root | End purification for resolution 2048*2048, loss=0.13775746524333954, iterations=1024
2026-01-06 01:53:27 | INFO | root | Training time: 13.434665203094482, loss: 0.13775746524333954, params_num: 12495
2026-01-06 01:53:27 | INFO | root | Purified data 143, shape: torch.Size([1, 22, 1750]), mse:0.2890837788581848, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:53:27 | INFO | root | 
2026-01-06 01:53:27 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:53:28 | INFO | root | End purification for resolution 256*256, loss=0.0967613160610199, iterations=256
2026-01-06 01:53:30 | INFO | root | End purification for resolution 512*512, loss=0.09628202766180038, iterations=256
2026-01-06 01:53:33 | INFO | root | End purification for resolution 1024*1024, loss=0.10925392806529999, iterations=512
2026-01-06 01:53:40 | INFO | root | End purification for resolution 2048*2048, loss=0.11034347862005234, iterations=1024
2026-01-06 01:53:40 | INFO | root | Training time: 12.858597993850708, loss: 0.11034347862005234, params_num: 12495
2026-01-06 01:53:40 | INFO | root | Purified data 144, shape: torch.Size([1, 22, 1750]), mse:0.23095835745334625, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:53:40 | INFO | root | 
2026-01-06 01:53:40 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:53:41 | INFO | root | End purification for resolution 256*256, loss=0.09383142739534378, iterations=256
2026-01-06 01:53:43 | INFO | root | End purification for resolution 512*512, loss=0.09829557687044144, iterations=256
2026-01-06 01:53:46 | INFO | root | End purification for resolution 1024*1024, loss=0.11517462134361267, iterations=512
2026-01-06 01:53:52 | INFO | root | End purification for resolution 2048*2048, loss=0.11722029000520706, iterations=1024
2026-01-06 01:53:52 | INFO | root | Training time: 12.470981359481812, loss: 0.11722029000520706, params_num: 12495
2026-01-06 01:53:52 | INFO | root | Purified data 145, shape: torch.Size([1, 22, 1750]), mse:0.24046547710895538, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:53:52 | INFO | root | 
2026-01-06 01:53:53 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:53:54 | INFO | root | End purification for resolution 256*256, loss=0.1075170636177063, iterations=256
2026-01-06 01:53:56 | INFO | root | End purification for resolution 512*512, loss=0.10473344475030899, iterations=256
2026-01-06 01:53:59 | INFO | root | End purification for resolution 1024*1024, loss=0.12109459191560745, iterations=512
2026-01-06 01:54:06 | INFO | root | End purification for resolution 2048*2048, loss=0.12406399101018906, iterations=1024
2026-01-06 01:54:06 | INFO | root | Training time: 12.890880107879639, loss: 0.12406399101018906, params_num: 12495
2026-01-06 01:54:06 | INFO | root | Purified data 146, shape: torch.Size([1, 22, 1750]), mse:0.26011109352111816, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:54:06 | INFO | root | 
2026-01-06 01:54:06 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:54:07 | INFO | root | End purification for resolution 256*256, loss=0.08786839246749878, iterations=256
2026-01-06 01:54:09 | INFO | root | End purification for resolution 512*512, loss=0.10202404856681824, iterations=256
2026-01-06 01:54:12 | INFO | root | End purification for resolution 1024*1024, loss=0.11867339164018631, iterations=512
2026-01-06 01:54:17 | INFO | root | End purification for resolution 2048*2048, loss=0.11991765350103378, iterations=1024
2026-01-06 01:54:17 | INFO | root | Training time: 11.803893566131592, loss: 0.11991765350103378, params_num: 12495
2026-01-06 01:54:18 | INFO | root | Purified data 147, shape: torch.Size([1, 22, 1750]), mse:0.2564834654331207, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 01:54:18 | INFO | root | 
2026-01-06 01:54:18 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 01:54:20 | INFO | root | End purification for resolution 256*256, loss=0.08519165962934494, iterations=256
2026-01-06 01:54:21 | INFO | root | End purification for resolution 512*512, loss=0.11182264983654022, iterations=256
2026-01-06 01:54:25 | INFO | root | End purification for resolution 1024*1024, loss=0.13465525209903717, iterations=512
2026-01-06 01:54:31 | INFO | root | End purification for resolution 2048*2048, loss=0.13917839527130127, iterations=1024
