2026-01-06 05:05:30 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 05:34:28 | INFO | root | Training time: 13.329657793045044, loss: 0.03567628562450409, params_num: 30435
2026-01-06 05:34:28 | INFO | root | Purified data 135, shape: torch.Size([1, 22, 1750]), mse:0.07118786871433258, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:34:28 | INFO | root | 
2026-01-06 05:34:28 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:34:30 | INFO | root | End purification for resolution 256*256, loss=0.02931300923228264, iterations=256
2026-01-06 05:34:31 | INFO | root | End purification for resolution 512*512, loss=0.03703952580690384, iterations=256
2026-01-06 05:34:35 | INFO | root | End purification for resolution 1024*1024, loss=0.03781291842460632, iterations=512
2026-01-06 05:34:41 | INFO | root | End purification for resolution 2048*2048, loss=0.03534022718667984, iterations=1024
2026-01-06 05:34:41 | INFO | root | Training time: 13.201672792434692, loss: 0.03534022718667984, params_num: 30435
2026-01-06 05:34:41 | INFO | root | Purified data 136, shape: torch.Size([1, 22, 1750]), mse:0.06922043114900589, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:34:41 | INFO | root | 
2026-01-06 05:34:41 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:34:43 | INFO | root | End purification for resolution 256*256, loss=0.02388773113489151, iterations=256
2026-01-06 05:34:45 | INFO | root | End purification for resolution 512*512, loss=0.023714838549494743, iterations=256
2026-01-06 05:34:48 | INFO | root | End purification for resolution 1024*1024, loss=0.02520820125937462, iterations=512
2026-01-06 05:34:54 | INFO | root | End purification for resolution 2048*2048, loss=0.023278499022126198, iterations=1024
2026-01-06 05:34:54 | INFO | root | Training time: 12.9178466796875, loss: 0.023278499022126198, params_num: 30435
2026-01-06 05:34:55 | INFO | root | Purified data 137, shape: torch.Size([1, 22, 1750]), mse:0.04540611058473587, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:34:55 | INFO | root | 
2026-01-06 05:34:55 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:34:56 | INFO | root | End purification for resolution 256*256, loss=0.02983616665005684, iterations=256
2026-01-06 05:34:57 | INFO | root | End purification for resolution 512*512, loss=0.02839023992419243, iterations=256
2026-01-06 05:35:01 | INFO | root | End purification for resolution 1024*1024, loss=0.029836809262633324, iterations=512
2026-01-06 05:35:07 | INFO | root | End purification for resolution 2048*2048, loss=0.0285040196031332, iterations=1024
2026-01-06 05:35:07 | INFO | root | Training time: 12.325259685516357, loss: 0.0285040196031332, params_num: 30435
2026-01-06 05:35:07 | INFO | root | Purified data 138, shape: torch.Size([1, 22, 1750]), mse:0.05548278987407684, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:35:07 | INFO | root | 
2026-01-06 05:35:07 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:35:09 | INFO | root | End purification for resolution 256*256, loss=0.02281968854367733, iterations=256
2026-01-06 05:35:10 | INFO | root | End purification for resolution 512*512, loss=0.03195998817682266, iterations=256
2026-01-06 05:35:13 | INFO | root | End purification for resolution 1024*1024, loss=0.03811083734035492, iterations=512
2026-01-06 05:35:20 | INFO | root | End purification for resolution 2048*2048, loss=0.0372328981757164, iterations=1024
2026-01-06 05:35:20 | INFO | root | Training time: 12.629804849624634, loss: 0.0372328981757164, params_num: 30435
2026-01-06 05:35:20 | INFO | root | Purified data 139, shape: torch.Size([1, 22, 1750]), mse:0.07444855570793152, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:35:20 | INFO | root | 
2026-01-06 05:35:20 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:35:22 | INFO | root | End purification for resolution 256*256, loss=0.02775338478386402, iterations=256
2026-01-06 05:35:23 | INFO | root | End purification for resolution 512*512, loss=0.037237413227558136, iterations=256
2026-01-06 05:35:26 | INFO | root | End purification for resolution 1024*1024, loss=0.044836245477199554, iterations=512
2026-01-06 05:35:33 | INFO | root | End purification for resolution 2048*2048, loss=0.043365295976400375, iterations=1024
2026-01-06 05:35:33 | INFO | root | Training time: 12.782866954803467, loss: 0.043365295976400375, params_num: 30435
2026-01-06 05:35:33 | INFO | root | Purified data 140, shape: torch.Size([1, 22, 1750]), mse:0.08554963767528534, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:35:33 | INFO | root | 
2026-01-06 05:35:33 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:35:34 | INFO | root | End purification for resolution 256*256, loss=0.033026617020368576, iterations=256
2026-01-06 05:35:36 | INFO | root | End purification for resolution 512*512, loss=0.042327217757701874, iterations=256
2026-01-06 05:35:39 | INFO | root | End purification for resolution 1024*1024, loss=0.05097460746765137, iterations=512
2026-01-06 05:35:45 | INFO | root | End purification for resolution 2048*2048, loss=0.049095336347818375, iterations=1024
2026-01-06 05:35:45 | INFO | root | Training time: 12.1449716091156, loss: 0.049095336347818375, params_num: 30435
2026-01-06 05:35:45 | INFO | root | Purified data 141, shape: torch.Size([1, 22, 1750]), mse:0.09906138479709625, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:35:45 | INFO | root | 
2026-01-06 05:35:45 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:35:47 | INFO | root | End purification for resolution 256*256, loss=0.029651200398802757, iterations=256
2026-01-06 05:35:48 | INFO | root | End purification for resolution 512*512, loss=0.03581240400671959, iterations=256
2026-01-06 05:35:52 | INFO | root | End purification for resolution 1024*1024, loss=0.03745871037244797, iterations=512
2026-01-06 05:35:58 | INFO | root | End purification for resolution 2048*2048, loss=0.03450244292616844, iterations=1024
2026-01-06 05:35:58 | INFO | root | Training time: 12.586312294006348, loss: 0.03450244292616844, params_num: 30435
2026-01-06 05:35:58 | INFO | root | Purified data 142, shape: torch.Size([1, 22, 1750]), mse:0.0702427476644516, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:35:58 | INFO | root | 
2026-01-06 05:35:58 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:35:59 | INFO | root | End purification for resolution 256*256, loss=0.024256408214569092, iterations=256
2026-01-06 05:36:01 | INFO | root | End purification for resolution 512*512, loss=0.04185192659497261, iterations=256
2026-01-06 05:36:04 | INFO | root | End purification for resolution 1024*1024, loss=0.05139312520623207, iterations=512
2026-01-06 05:36:10 | INFO | root | End purification for resolution 2048*2048, loss=0.04846451058983803, iterations=1024
2026-01-06 05:36:10 | INFO | root | Training time: 12.12168002128601, loss: 0.04846451058983803, params_num: 30435
2026-01-06 05:36:10 | INFO | root | Purified data 143, shape: torch.Size([1, 22, 1750]), mse:0.09819580614566803, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:36:10 | INFO | root | 
2026-01-06 05:36:10 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:36:12 | INFO | root | End purification for resolution 256*256, loss=0.029017316177487373, iterations=256
2026-01-06 05:36:13 | INFO | root | End purification for resolution 512*512, loss=0.03367070481181145, iterations=256
2026-01-06 05:36:16 | INFO | root | End purification for resolution 1024*1024, loss=0.0360514372587204, iterations=512
2026-01-06 05:36:22 | INFO | root | End purification for resolution 2048*2048, loss=0.03361169621348381, iterations=1024
2026-01-06 05:36:22 | INFO | root | Training time: 11.87588906288147, loss: 0.03361169621348381, params_num: 30435
2026-01-06 05:36:22 | INFO | root | Purified data 144, shape: torch.Size([1, 22, 1750]), mse:0.06628899276256561, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:36:22 | INFO | root | 
2026-01-06 05:36:22 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:36:24 | INFO | root | End purification for resolution 256*256, loss=0.027277203276753426, iterations=256
2026-01-06 05:36:25 | INFO | root | End purification for resolution 512*512, loss=0.031174875795841217, iterations=256
2026-01-06 05:36:29 | INFO | root | End purification for resolution 1024*1024, loss=0.035932980477809906, iterations=512
2026-01-06 05:36:35 | INFO | root | End purification for resolution 2048*2048, loss=0.035587795078754425, iterations=1024
2026-01-06 05:36:35 | INFO | root | Training time: 13.093883037567139, loss: 0.035587795078754425, params_num: 30435
2026-01-06 05:36:35 | INFO | root | Purified data 145, shape: torch.Size([1, 22, 1750]), mse:0.06826018542051315, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:36:35 | INFO | root | 
2026-01-06 05:36:35 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:36:37 | INFO | root | End purification for resolution 256*256, loss=0.029034961014986038, iterations=256
2026-01-06 05:36:39 | INFO | root | End purification for resolution 512*512, loss=0.037416521459817886, iterations=256
2026-01-06 05:36:42 | INFO | root | End purification for resolution 1024*1024, loss=0.043818678706884384, iterations=512
2026-01-06 05:36:48 | INFO | root | End purification for resolution 2048*2048, loss=0.04198983684182167, iterations=1024
2026-01-06 05:36:48 | INFO | root | Training time: 12.662545204162598, loss: 0.04198983684182167, params_num: 30435
2026-01-06 05:36:48 | INFO | root | Purified data 146, shape: torch.Size([1, 22, 1750]), mse:0.0804554745554924, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:36:48 | INFO | root | 
2026-01-06 05:36:48 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:36:50 | INFO | root | End purification for resolution 256*256, loss=0.02676880918443203, iterations=256
2026-01-06 05:36:51 | INFO | root | End purification for resolution 512*512, loss=0.03732150420546532, iterations=256
2026-01-06 05:36:54 | INFO | root | End purification for resolution 1024*1024, loss=0.045269619673490524, iterations=512
2026-01-06 05:37:01 | INFO | root | End purification for resolution 2048*2048, loss=0.042990945279598236, iterations=1024
2026-01-06 05:37:01 | INFO | root | Training time: 12.626022100448608, loss: 0.042990945279598236, params_num: 30435
2026-01-06 05:37:01 | INFO | root | Purified data 147, shape: torch.Size([1, 22, 1750]), mse:0.08748091012239456, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:37:01 | INFO | root | 
2026-01-06 05:37:01 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:37:03 | INFO | root | End purification for resolution 256*256, loss=0.027891460806131363, iterations=256
2026-01-06 05:37:04 | INFO | root | End purification for resolution 512*512, loss=0.03872145339846611, iterations=256
2026-01-06 05:37:07 | INFO | root | End purification for resolution 1024*1024, loss=0.04675088822841644, iterations=512
2026-01-06 05:37:14 | INFO | root | End purification for resolution 2048*2048, loss=0.045232679694890976, iterations=1024
2026-01-06 05:37:14 | INFO | root | Training time: 12.314280986785889, loss: 0.045232679694890976, params_num: 30435
2026-01-06 05:37:14 | INFO | root | Purified data 148, shape: torch.Size([1, 22, 1750]), mse:0.09271080046892166, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:37:14 | INFO | root | 
2026-01-06 05:37:14 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:37:15 | INFO | root | End purification for resolution 256*256, loss=0.023876206949353218, iterations=256
2026-01-06 05:37:17 | INFO | root | End purification for resolution 512*512, loss=0.028042705729603767, iterations=256
2026-01-06 05:37:20 | INFO | root | End purification for resolution 1024*1024, loss=0.03276826813817024, iterations=512
2026-01-06 05:37:26 | INFO | root | End purification for resolution 2048*2048, loss=0.03053339384496212, iterations=1024
2026-01-06 05:37:26 | INFO | root | Training time: 12.632280111312866, loss: 0.03053339384496212, params_num: 30435
2026-01-06 05:37:26 | INFO | root | Purified data 149, shape: torch.Size([1, 22, 1750]), mse:0.060142870992422104, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:37:26 | INFO | root | 
2026-01-06 05:37:26 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:37:28 | INFO | root | End purification for resolution 256*256, loss=0.029742281883955002, iterations=256
2026-01-06 05:37:29 | INFO | root | End purification for resolution 512*512, loss=0.030353115871548653, iterations=256
2026-01-06 05:37:32 | INFO | root | End purification for resolution 1024*1024, loss=0.03198665753006935, iterations=512
2026-01-06 05:37:39 | INFO | root | End purification for resolution 2048*2048, loss=0.02992667816579342, iterations=1024
2026-01-06 05:37:39 | INFO | root | Training time: 12.07673168182373, loss: 0.02992667816579342, params_num: 30435
2026-01-06 05:37:39 | INFO | root | Purified data 150, shape: torch.Size([1, 22, 1750]), mse:0.06060488522052765, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:37:39 | INFO | root | 
2026-01-06 05:37:39 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:37:40 | INFO | root | End purification for resolution 256*256, loss=0.028602993115782738, iterations=256
2026-01-06 05:37:42 | INFO | root | End purification for resolution 512*512, loss=0.03972626477479935, iterations=256
2026-01-06 05:37:44 | INFO | root | End purification for resolution 1024*1024, loss=0.04801827296614647, iterations=512
