2025-11-07 16:00:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 16:04:41 | INFO | root | End purification for resolution 32*32, loss=0.060562897473573685
2025-11-07 16:04:41 | INFO | root | Training time: 0.8260796070098877, loss: 0.060562897473573685, params_num: 60840
2025-11-07 16:04:41 | INFO | root | 
2025-11-07 16:04:41 | INFO | root | Purifying data 282, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:41 | INFO | root | End purification for resolution 4*4, loss=0.12973715364933014
2025-11-07 16:04:41 | INFO | root | End purification for resolution 8*8, loss=0.18783637881278992
2025-11-07 16:04:41 | INFO | root | End purification for resolution 16*16, loss=0.14884814620018005
2025-11-07 16:04:41 | INFO | root | End purification for resolution 32*32, loss=0.03916909545660019
2025-11-07 16:04:41 | INFO | root | Training time: 0.8298745155334473, loss: 0.03916909545660019, params_num: 60840
2025-11-07 16:04:41 | INFO | root | 
2025-11-07 16:04:41 | INFO | root | Purifying data 283, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:42 | INFO | root | End purification for resolution 4*4, loss=0.1298896074295044
2025-11-07 16:04:42 | INFO | root | End purification for resolution 8*8, loss=0.2569645345211029
2025-11-07 16:04:42 | INFO | root | End purification for resolution 16*16, loss=0.2610897421836853
2025-11-07 16:04:42 | INFO | root | End purification for resolution 32*32, loss=0.05711495503783226
2025-11-07 16:04:42 | INFO | root | Training time: 0.8936867713928223, loss: 0.05711495503783226, params_num: 60840
2025-11-07 16:04:42 | INFO | root | 
2025-11-07 16:04:42 | INFO | root | Purifying data 284, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:42 | INFO | root | End purification for resolution 4*4, loss=0.1361684948205948
2025-11-07 16:04:43 | INFO | root | End purification for resolution 8*8, loss=0.24702894687652588
2025-11-07 16:04:43 | INFO | root | End purification for resolution 16*16, loss=0.24967743456363678
2025-11-07 16:04:43 | INFO | root | End purification for resolution 32*32, loss=0.06189244985580444
2025-11-07 16:04:43 | INFO | root | Training time: 0.857851505279541, loss: 0.06189244985580444, params_num: 60840
2025-11-07 16:04:43 | INFO | root | 
2025-11-07 16:04:43 | INFO | root | Purifying data 285, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:43 | INFO | root | End purification for resolution 4*4, loss=0.16553382575511932
2025-11-07 16:04:43 | INFO | root | End purification for resolution 8*8, loss=0.25996866822242737
2025-11-07 16:04:44 | INFO | root | End purification for resolution 16*16, loss=0.2288728952407837
2025-11-07 16:04:44 | INFO | root | End purification for resolution 32*32, loss=0.05215155705809593
2025-11-07 16:04:44 | INFO | root | Training time: 0.9285910129547119, loss: 0.05215155705809593, params_num: 60840
2025-11-07 16:04:44 | INFO | root | 
2025-11-07 16:04:44 | INFO | root | Purifying data 286, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:44 | INFO | root | End purification for resolution 4*4, loss=0.14378102123737335
2025-11-07 16:04:44 | INFO | root | End purification for resolution 8*8, loss=0.22863467037677765
2025-11-07 16:04:45 | INFO | root | End purification for resolution 16*16, loss=0.21862848103046417
2025-11-07 16:04:45 | INFO | root | End purification for resolution 32*32, loss=0.04875569045543671
2025-11-07 16:04:45 | INFO | root | Training time: 0.901369571685791, loss: 0.04875569045543671, params_num: 60840
2025-11-07 16:04:45 | INFO | root | 
2025-11-07 16:04:45 | INFO | root | Purifying data 287, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:45 | INFO | root | End purification for resolution 4*4, loss=0.14847975969314575
2025-11-07 16:04:45 | INFO | root | End purification for resolution 8*8, loss=0.2827964127063751
2025-11-07 16:04:45 | INFO | root | End purification for resolution 16*16, loss=0.26096704602241516
2025-11-07 16:04:46 | INFO | root | End purification for resolution 32*32, loss=0.04416956380009651
2025-11-07 16:04:46 | INFO | root | Training time: 0.9199516773223877, loss: 0.04416956380009651, params_num: 60840
2025-11-07 16:04:46 | INFO | root | 
2025-11-07 16:04:46 | INFO | root | Purifying data 288, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:46 | INFO | root | End purification for resolution 4*4, loss=0.11500284820795059
2025-11-07 16:04:46 | INFO | root | End purification for resolution 8*8, loss=0.2442435622215271
2025-11-07 16:04:46 | INFO | root | End purification for resolution 16*16, loss=0.26002055406570435
2025-11-07 16:04:47 | INFO | root | End purification for resolution 32*32, loss=0.05394108220934868
2025-11-07 16:04:47 | INFO | root | Training time: 0.8680636882781982, loss: 0.05394108220934868, params_num: 60840
2025-11-07 16:04:47 | INFO | root | 
2025-11-07 16:04:47 | INFO | root | Purifying data 289, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:47 | INFO | root | End purification for resolution 4*4, loss=0.12940636277198792
2025-11-07 16:04:47 | INFO | root | End purification for resolution 8*8, loss=0.2384330779314041
2025-11-07 16:04:47 | INFO | root | End purification for resolution 16*16, loss=0.2532893717288971
2025-11-07 16:04:48 | INFO | root | End purification for resolution 32*32, loss=0.06480265408754349
2025-11-07 16:04:48 | INFO | root | Training time: 0.8396596908569336, loss: 0.06480265408754349, params_num: 60840
2025-11-07 16:04:48 | INFO | root | 
2025-11-07 16:04:48 | INFO | root | Purifying data 290, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:48 | INFO | root | End purification for resolution 4*4, loss=0.1349061280488968
2025-11-07 16:04:48 | INFO | root | End purification for resolution 8*8, loss=0.2228773683309555
2025-11-07 16:04:48 | INFO | root | End purification for resolution 16*16, loss=0.23787479102611542
2025-11-07 16:04:49 | INFO | root | End purification for resolution 32*32, loss=0.07218741625547409
2025-11-07 16:04:49 | INFO | root | Training time: 0.8247509002685547, loss: 0.07218741625547409, params_num: 60840
2025-11-07 16:04:49 | INFO | root | 
2025-11-07 16:04:49 | INFO | root | Purifying data 291, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:49 | INFO | root | End purification for resolution 4*4, loss=0.11392632126808167
2025-11-07 16:04:49 | INFO | root | End purification for resolution 8*8, loss=0.228946253657341
2025-11-07 16:04:49 | INFO | root | End purification for resolution 16*16, loss=0.23301196098327637
2025-11-07 16:04:49 | INFO | root | End purification for resolution 32*32, loss=0.04982074350118637
2025-11-07 16:04:49 | INFO | root | Training time: 0.8521137237548828, loss: 0.04982074350118637, params_num: 60840
2025-11-07 16:04:49 | INFO | root | 
2025-11-07 16:04:49 | INFO | root | Purifying data 292, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:49 | INFO | root | End purification for resolution 4*4, loss=0.12466779351234436
2025-11-07 16:04:50 | INFO | root | End purification for resolution 8*8, loss=0.19560110569000244
2025-11-07 16:04:50 | INFO | root | End purification for resolution 16*16, loss=0.1713281124830246
2025-11-07 16:04:50 | INFO | root | End purification for resolution 32*32, loss=0.04379282891750336
2025-11-07 16:04:50 | INFO | root | Training time: 0.8231801986694336, loss: 0.04379282891750336, params_num: 60840
2025-11-07 16:04:50 | INFO | root | 
2025-11-07 16:04:50 | INFO | root | Purifying data 293, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:50 | INFO | root | End purification for resolution 4*4, loss=0.13740341365337372
2025-11-07 16:04:50 | INFO | root | End purification for resolution 8*8, loss=0.19811755418777466
2025-11-07 16:04:51 | INFO | root | End purification for resolution 16*16, loss=0.15997037291526794
2025-11-07 16:04:51 | INFO | root | End purification for resolution 32*32, loss=0.04329225793480873
2025-11-07 16:04:51 | INFO | root | Training time: 0.8239305019378662, loss: 0.04329225793480873, params_num: 60840
2025-11-07 16:04:51 | INFO | root | 
2025-11-07 16:04:51 | INFO | root | Purifying data 294, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:51 | INFO | root | End purification for resolution 4*4, loss=0.1333664208650589
2025-11-07 16:04:51 | INFO | root | End purification for resolution 8*8, loss=0.25350531935691833
2025-11-07 16:04:51 | INFO | root | End purification for resolution 16*16, loss=0.2784249186515808
2025-11-07 16:04:52 | INFO | root | End purification for resolution 32*32, loss=0.06598696112632751
2025-11-07 16:04:52 | INFO | root | Training time: 0.8714790344238281, loss: 0.06598696112632751, params_num: 60840
2025-11-07 16:04:52 | INFO | root | 
2025-11-07 16:04:52 | INFO | root | Purifying data 295, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:52 | INFO | root | End purification for resolution 4*4, loss=0.1279684454202652
2025-11-07 16:04:52 | INFO | root | End purification for resolution 8*8, loss=0.23451557755470276
2025-11-07 16:04:52 | INFO | root | End purification for resolution 16*16, loss=0.2564965784549713
2025-11-07 16:04:53 | INFO | root | End purification for resolution 32*32, loss=0.0603753924369812
2025-11-07 16:04:53 | INFO | root | Training time: 0.8782863616943359, loss: 0.0603753924369812, params_num: 60840
2025-11-07 16:04:53 | INFO | root | 
2025-11-07 16:04:53 | INFO | root | Purifying data 296, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:53 | INFO | root | End purification for resolution 4*4, loss=0.13222089409828186
2025-11-07 16:04:53 | INFO | root | End purification for resolution 8*8, loss=0.19592994451522827
2025-11-07 16:04:53 | INFO | root | End purification for resolution 16*16, loss=0.16393651068210602
2025-11-07 16:04:54 | INFO | root | End purification for resolution 32*32, loss=0.059288766235113144
2025-11-07 16:04:54 | INFO | root | Training time: 0.8767030239105225, loss: 0.059288766235113144, params_num: 60840
2025-11-07 16:04:54 | INFO | root | 
2025-11-07 16:04:54 | INFO | root | Purifying data 297, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:54 | INFO | root | End purification for resolution 4*4, loss=0.11621622741222382
2025-11-07 16:04:54 | INFO | root | End purification for resolution 8*8, loss=0.2610223591327667
2025-11-07 16:04:54 | INFO | root | End purification for resolution 16*16, loss=0.27945831418037415
2025-11-07 16:04:55 | INFO | root | End purification for resolution 32*32, loss=0.04935327172279358
2025-11-07 16:04:55 | INFO | root | Training time: 0.8881759643554688, loss: 0.04935327172279358, params_num: 60840
2025-11-07 16:04:55 | INFO | root | 
2025-11-07 16:04:55 | INFO | root | Purifying data 298, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:55 | INFO | root | End purification for resolution 4*4, loss=0.18946482241153717
2025-11-07 16:04:55 | INFO | root | End purification for resolution 8*8, loss=0.3248876631259918
2025-11-07 16:04:55 | INFO | root | End purification for resolution 16*16, loss=0.2864784300327301
2025-11-07 16:04:56 | INFO | root | End purification for resolution 32*32, loss=0.044672735035419464
2025-11-07 16:04:56 | INFO | root | Training time: 0.9087677001953125, loss: 0.044672735035419464, params_num: 60840
2025-11-07 16:04:56 | INFO | root | 
2025-11-07 16:04:56 | INFO | root | Purifying data 299, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:56 | INFO | root | End purification for resolution 4*4, loss=0.15285499393939972
2025-11-07 16:04:56 | INFO | root | End purification for resolution 8*8, loss=0.2965491712093353
2025-11-07 16:04:56 | INFO | root | End purification for resolution 16*16, loss=0.2725910246372223
2025-11-07 16:04:56 | INFO | root | End purification for resolution 32*32, loss=0.04323031008243561
2025-11-07 16:04:56 | INFO | root | Training time: 0.8599252700805664, loss: 0.04323031008243561, params_num: 60840
2025-11-07 16:04:56 | INFO | root | 
2025-11-07 16:04:56 | INFO | root | Purifying data 300, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:56 | INFO | root | End purification for resolution 4*4, loss=0.11590270698070526
2025-11-07 16:04:57 | INFO | root | End purification for resolution 8*8, loss=0.24911709129810333
2025-11-07 16:04:57 | INFO | root | End purification for resolution 16*16, loss=0.27188652753829956
2025-11-07 16:04:57 | INFO | root | End purification for resolution 32*32, loss=0.057032521814107895
2025-11-07 16:04:57 | INFO | root | Training time: 0.8621234893798828, loss: 0.057032521814107895, params_num: 60840
2025-11-07 16:04:57 | INFO | root | 
2025-11-07 16:04:57 | INFO | root | Purifying data 301, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:57 | INFO | root | End purification for resolution 4*4, loss=0.13163971900939941
2025-11-07 16:04:57 | INFO | root | End purification for resolution 8*8, loss=0.22988516092300415
2025-11-07 16:04:58 | INFO | root | End purification for resolution 16*16, loss=0.20427125692367554
2025-11-07 16:04:58 | INFO | root | End purification for resolution 32*32, loss=0.043268851935863495
2025-11-07 16:04:58 | INFO | root | Training time: 0.8238363265991211, loss: 0.043268851935863495, params_num: 60840
2025-11-07 16:04:58 | INFO | root | 
2025-11-07 16:04:58 | INFO | root | Purifying data 302, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:58 | INFO | root | End purification for resolution 4*4, loss=0.1541811227798462
2025-11-07 16:04:58 | INFO | root | End purification for resolution 8*8, loss=0.25950729846954346
2025-11-07 16:04:58 | INFO | root | End purification for resolution 16*16, loss=0.242034450173378
2025-11-07 16:04:59 | INFO | root | End purification for resolution 32*32, loss=0.06132219731807709
2025-11-07 16:04:59 | INFO | root | Training time: 0.8295719623565674, loss: 0.06132219731807709, params_num: 60840
2025-11-07 16:04:59 | INFO | root | 
2025-11-07 16:04:59 | INFO | root | Purifying data 303, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:04:59 | INFO | root | End purification for resolution 4*4, loss=0.1293995976448059
2025-11-07 16:04:59 | INFO | root | End purification for resolution 8*8, loss=0.24432264268398285
2025-11-07 16:04:59 | INFO | root | End purification for resolution 16*16, loss=0.24329125881195068
2025-11-07 16:05:00 | INFO | root | End purification for resolution 32*32, loss=0.0599304735660553
2025-11-07 16:05:00 | INFO | root | Training time: 0.8404209613800049, loss: 0.0599304735660553, params_num: 60840
2025-11-07 16:05:00 | INFO | root | 
