2025-12-30 13:49:39 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-30 13:59:50 | INFO | root | Purified data 143, shape: torch.Size([1, 64, 1500]), mse:0.25035518407821655, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:59:50 | INFO | root | 
2025-12-30 13:59:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:59:50 | INFO | root | End purification for resolution 256*256, loss=0.24160289764404297, iterations=256
2025-12-30 13:59:51 | INFO | root | End purification for resolution 512*512, loss=0.23517319560050964, iterations=256
2025-12-30 13:59:52 | INFO | root | End purification for resolution 1024*1024, loss=0.267737478017807, iterations=512
2025-12-30 13:59:54 | INFO | root | End purification for resolution 2048*2048, loss=0.25223222374916077, iterations=1024
2025-12-30 13:59:54 | INFO | root | Training time: 4.177735328674316, loss: 0.1065211072564125, params_num: 32911
2025-12-30 13:59:54 | INFO | root | Purified data 144, shape: torch.Size([1, 64, 1500]), mse:0.2845609188079834, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:59:54 | INFO | root | 
2025-12-30 13:59:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:59:54 | INFO | root | End purification for resolution 256*256, loss=0.22416041791439056, iterations=256
2025-12-30 13:59:55 | INFO | root | End purification for resolution 512*512, loss=0.23069413006305695, iterations=256
2025-12-30 13:59:56 | INFO | root | End purification for resolution 1024*1024, loss=0.3720705509185791, iterations=512
2025-12-30 13:59:58 | INFO | root | End purification for resolution 2048*2048, loss=0.24987658858299255, iterations=1024
2025-12-30 13:59:58 | INFO | root | Training time: 4.204031944274902, loss: 0.10492736846208572, params_num: 32911
2025-12-30 13:59:58 | INFO | root | Purified data 145, shape: torch.Size([1, 64, 1500]), mse:0.26881247758865356, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 13:59:58 | INFO | root | 
2025-12-30 13:59:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 13:59:58 | INFO | root | End purification for resolution 256*256, loss=0.23526132106781006, iterations=256
2025-12-30 13:59:59 | INFO | root | End purification for resolution 512*512, loss=0.23622645437717438, iterations=256
2025-12-30 14:00:00 | INFO | root | End purification for resolution 1024*1024, loss=0.24134238064289093, iterations=512
2025-12-30 14:00:02 | INFO | root | End purification for resolution 2048*2048, loss=0.23095431923866272, iterations=1024
2025-12-30 14:00:02 | INFO | root | Training time: 4.216078042984009, loss: 0.09334813803434372, params_num: 32911
2025-12-30 14:00:02 | INFO | root | Purified data 146, shape: torch.Size([1, 64, 1500]), mse:0.2460489273071289, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:02 | INFO | root | 
2025-12-30 14:00:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:03 | INFO | root | End purification for resolution 256*256, loss=0.21063686907291412, iterations=256
2025-12-30 14:00:03 | INFO | root | End purification for resolution 512*512, loss=0.23031386733055115, iterations=256
2025-12-30 14:00:04 | INFO | root | End purification for resolution 1024*1024, loss=0.2557993531227112, iterations=512
2025-12-30 14:00:06 | INFO | root | End purification for resolution 2048*2048, loss=0.2530980706214905, iterations=1024
2025-12-30 14:00:06 | INFO | root | Training time: 4.252766370773315, loss: 0.10144586861133575, params_num: 32911
2025-12-30 14:00:06 | INFO | root | Purified data 147, shape: torch.Size([1, 64, 1500]), mse:0.25717616081237793, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:06 | INFO | root | 
2025-12-30 14:00:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:07 | INFO | root | End purification for resolution 256*256, loss=0.20825690031051636, iterations=256
2025-12-30 14:00:07 | INFO | root | End purification for resolution 512*512, loss=0.21684065461158752, iterations=256
2025-12-30 14:00:09 | INFO | root | End purification for resolution 1024*1024, loss=0.22829139232635498, iterations=512
2025-12-30 14:00:11 | INFO | root | End purification for resolution 2048*2048, loss=0.21068012714385986, iterations=1024
2025-12-30 14:00:11 | INFO | root | Training time: 4.245712995529175, loss: 0.07755454629659653, params_num: 32911
2025-12-30 14:00:11 | INFO | root | Purified data 148, shape: torch.Size([1, 64, 1500]), mse:0.20207837224006653, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:11 | INFO | root | 
2025-12-30 14:00:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:11 | INFO | root | End purification for resolution 256*256, loss=0.22547928988933563, iterations=256
2025-12-30 14:00:12 | INFO | root | End purification for resolution 512*512, loss=0.3147874176502228, iterations=256
2025-12-30 14:00:13 | INFO | root | End purification for resolution 1024*1024, loss=0.2426331639289856, iterations=512
2025-12-30 14:00:15 | INFO | root | End purification for resolution 2048*2048, loss=0.3322769105434418, iterations=1024
2025-12-30 14:00:15 | INFO | root | Training time: 4.242284774780273, loss: 0.17401625216007233, params_num: 32911
2025-12-30 14:00:15 | INFO | root | Purified data 149, shape: torch.Size([1, 64, 1500]), mse:0.46421483159065247, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:15 | INFO | root | 
2025-12-30 14:00:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:15 | INFO | root | End purification for resolution 256*256, loss=0.2525925040245056, iterations=256
2025-12-30 14:00:16 | INFO | root | End purification for resolution 512*512, loss=0.23871292173862457, iterations=256
2025-12-30 14:00:17 | INFO | root | End purification for resolution 1024*1024, loss=0.23481160402297974, iterations=512
2025-12-30 14:00:19 | INFO | root | End purification for resolution 2048*2048, loss=0.24863994121551514, iterations=1024
2025-12-30 14:00:19 | INFO | root | Training time: 4.268176317214966, loss: 0.10237113386392593, params_num: 32911
2025-12-30 14:00:19 | INFO | root | Purified data 150, shape: torch.Size([1, 64, 1500]), mse:0.253742516040802, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:19 | INFO | root | 
2025-12-30 14:00:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:20 | INFO | root | End purification for resolution 256*256, loss=0.22321921586990356, iterations=256
2025-12-30 14:00:20 | INFO | root | End purification for resolution 512*512, loss=0.24039296805858612, iterations=256
2025-12-30 14:00:21 | INFO | root | End purification for resolution 1024*1024, loss=0.24583479762077332, iterations=512
2025-12-30 14:00:23 | INFO | root | End purification for resolution 2048*2048, loss=0.24421873688697815, iterations=1024
2025-12-30 14:00:23 | INFO | root | Training time: 4.261094570159912, loss: 0.09323086589574814, params_num: 32911
2025-12-30 14:00:23 | INFO | root | Purified data 151, shape: torch.Size([1, 64, 1500]), mse:0.23809781670570374, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:23 | INFO | root | 
2025-12-30 14:00:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:24 | INFO | root | End purification for resolution 256*256, loss=0.23159995675086975, iterations=256
2025-12-30 14:00:25 | INFO | root | End purification for resolution 512*512, loss=0.24747516214847565, iterations=256
2025-12-30 14:00:26 | INFO | root | End purification for resolution 1024*1024, loss=0.23989534378051758, iterations=512
2025-12-30 14:00:28 | INFO | root | End purification for resolution 2048*2048, loss=0.2138863205909729, iterations=1024
2025-12-30 14:00:28 | INFO | root | Training time: 4.256772518157959, loss: 0.08398320525884628, params_num: 32911
2025-12-30 14:00:28 | INFO | root | Purified data 152, shape: torch.Size([1, 64, 1500]), mse:0.22265653312206268, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:28 | INFO | root | 
2025-12-30 14:00:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:28 | INFO | root | End purification for resolution 256*256, loss=0.21944954991340637, iterations=256
2025-12-30 14:00:29 | INFO | root | End purification for resolution 512*512, loss=0.2586461901664734, iterations=256
2025-12-30 14:00:30 | INFO | root | End purification for resolution 1024*1024, loss=0.2319203019142151, iterations=512
2025-12-30 14:00:32 | INFO | root | End purification for resolution 2048*2048, loss=0.2624683082103729, iterations=1024
2025-12-30 14:00:32 | INFO | root | Training time: 4.201061010360718, loss: 0.1100347489118576, params_num: 32911
2025-12-30 14:00:32 | INFO | root | Purified data 153, shape: torch.Size([1, 64, 1500]), mse:0.2959975600242615, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:32 | INFO | root | 
2025-12-30 14:00:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:32 | INFO | root | End purification for resolution 256*256, loss=0.23784616589546204, iterations=256
2025-12-30 14:00:33 | INFO | root | End purification for resolution 512*512, loss=0.25701093673706055, iterations=256
2025-12-30 14:00:34 | INFO | root | End purification for resolution 1024*1024, loss=0.24504196643829346, iterations=512
2025-12-30 14:00:36 | INFO | root | End purification for resolution 2048*2048, loss=0.27135783433914185, iterations=1024
2025-12-30 14:00:36 | INFO | root | Training time: 4.281153202056885, loss: 0.1226499006152153, params_num: 32911
2025-12-30 14:00:36 | INFO | root | Purified data 154, shape: torch.Size([1, 64, 1500]), mse:0.33503368496894836, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:36 | INFO | root | 
2025-12-30 14:00:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:37 | INFO | root | End purification for resolution 256*256, loss=0.20930519700050354, iterations=256
2025-12-30 14:00:37 | INFO | root | End purification for resolution 512*512, loss=0.2295888364315033, iterations=256
2025-12-30 14:00:38 | INFO | root | End purification for resolution 1024*1024, loss=0.2555648684501648, iterations=512
2025-12-30 14:00:41 | INFO | root | End purification for resolution 2048*2048, loss=0.21024322509765625, iterations=1024
2025-12-30 14:00:41 | INFO | root | Training time: 4.295783996582031, loss: 0.08738180994987488, params_num: 32911
2025-12-30 14:00:41 | INFO | root | Purified data 155, shape: torch.Size([1, 64, 1500]), mse:0.22620844841003418, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:41 | INFO | root | 
2025-12-30 14:00:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:41 | INFO | root | End purification for resolution 256*256, loss=0.2045907825231552, iterations=256
2025-12-30 14:00:42 | INFO | root | End purification for resolution 512*512, loss=0.27593863010406494, iterations=256
2025-12-30 14:00:43 | INFO | root | End purification for resolution 1024*1024, loss=0.2439207136631012, iterations=512
2025-12-30 14:00:45 | INFO | root | End purification for resolution 2048*2048, loss=0.2298513650894165, iterations=1024
2025-12-30 14:00:45 | INFO | root | Training time: 4.399119853973389, loss: 0.09019818156957626, params_num: 32911
2025-12-30 14:00:45 | INFO | root | Purified data 156, shape: torch.Size([1, 64, 1500]), mse:0.23317350447177887, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:45 | INFO | root | 
2025-12-30 14:00:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:46 | INFO | root | End purification for resolution 256*256, loss=0.23915298283100128, iterations=256
2025-12-30 14:00:46 | INFO | root | End purification for resolution 512*512, loss=0.23154239356517792, iterations=256
2025-12-30 14:00:47 | INFO | root | End purification for resolution 1024*1024, loss=0.23286154866218567, iterations=512
2025-12-30 14:00:49 | INFO | root | End purification for resolution 2048*2048, loss=0.27153491973876953, iterations=1024
2025-12-30 14:00:49 | INFO | root | Training time: 4.329835653305054, loss: 0.1187073141336441, params_num: 32911
2025-12-30 14:00:49 | INFO | root | Purified data 157, shape: torch.Size([1, 64, 1500]), mse:0.2802671492099762, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:49 | INFO | root | 
2025-12-30 14:00:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:50 | INFO | root | End purification for resolution 256*256, loss=0.214154452085495, iterations=256
2025-12-30 14:00:50 | INFO | root | End purification for resolution 512*512, loss=0.22718532383441925, iterations=256
2025-12-30 14:00:51 | INFO | root | End purification for resolution 1024*1024, loss=0.2504473924636841, iterations=512
2025-12-30 14:00:54 | INFO | root | End purification for resolution 2048*2048, loss=0.23469439148902893, iterations=1024
2025-12-30 14:00:54 | INFO | root | Training time: 4.319070816040039, loss: 0.0875970870256424, params_num: 32911
2025-12-30 14:00:54 | INFO | root | Purified data 158, shape: torch.Size([1, 64, 1500]), mse:0.22419442236423492, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:00:54 | INFO | root | 
2025-12-30 14:00:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:00:54 | INFO | root | End purification for resolution 256*256, loss=0.22735226154327393, iterations=256
2025-12-30 14:00:55 | INFO | root | End purification for resolution 512*512, loss=0.2284119874238968, iterations=256
2025-12-30 14:00:56 | INFO | root | End purification for resolution 1024*1024, loss=0.24718427658081055, iterations=512
